日期,省,比例,规模,规模/人口
2020-02-15,湖南,0.016200000000000003,0.015691287600000003,0.022872930235270116
2020-02-15,湖北,0.0152,0.0147226896,0.024882017238465438
2020-02-15,浙江,0.0147,0.0142383906,0.024818529893672652
2020-02-15,福建,0.0122,0.0118168956,0.029984510530322254
2020-02-15,安徽,0.0101,0.0097828398,0.015470364665696755
2020-02-15,上海,0.0091,0.0088142418,0.03636568417925719
2020-02-15,江西,0.0091,0.0088142418,0.019069777373920946
2020-02-15,北京,0.0085,0.008233083,0.03792823973833326
2020-02-15,新疆,0.0085,0.008233083,0.03367768655892207
2020-02-15,西藏,0.008,0.007748784,0.2298319442384695
2020-02-15,辽宁,0.0053,0.005133569399999999,0.011776132406579038
2020-02-15,青海,0.0053,0.005133569399999999,0.08579112604030882
2020-02-15,吉林,0.0032,0.0030995136,0.011406047625881807
2020-02-15,内蒙古,0.0026,0.0025183548,0.009938258879242304
2020-02-15,黑龙江,0.0023,0.0022277753999999997,0.005880052260669886
2020-02-15,宁夏,0.0015,0.0014528969999999999,0.02131003681485501
2020-02-15,天津,0.0013,0.0012591774,0.008073720184662734
2020-02-16,云南,0.2502,0.24666397343999993,0.5138297540672846
2020-02-16,重庆,0.2388,0.23542508735999998,0.7722830682023205
2020-02-16,贵州,0.1096,0.10805104511999998,0.30181856178770944
2020-02-16,陕西,0.0451,0.04446261072,0.11592571053125586
2020-02-16,广东,0.0367,0.03618132624,0.03188905891062929
2020-02-16,甘肃,0.0288,0.028392975359999996,0.10813446785821738
2020-02-16,河南,0.0287,0.028294388639999994,0.029457978802706918
2020-02-16,广西,0.0262,0.025829720639999998,0.05287557961105425
2020-02-16,海南,0.0215,0.021196144799999993,0.22895939336329063
2020-02-16,山东,0.0212,0.020900384639999995,0.020802115446630114
2020-02-16,河北,0.0183,0.01804136976,0.023875931024443176
2020-02-16,湖南,0.0173,0.017055502559999998,0.024861523803970727
2020-02-16,江苏,0.0173,0.017055502559999998,0.021241580909917426
2020-02-16,浙江,0.0145,0.014295074399999998,0.024917333798152343
2020-02-16,山西,0.0137,0.013506380639999998,0.0364805613731819
2020-02-16,福建,0.013500000000000002,0.0133092072,0.033771142349657446
2020-02-16,江西,0.0122,0.012027579839999998,0.026021894463555524
2020-02-16,北京,0.0117,0.011534646239999998,0.05313791053577186
2020-02-16,新疆,0.0105,0.0103516056,0.04234357029783161
2020-02-16,上海,0.0097,0.009562911839999999,0.039454537292988624
2020-02-16,安徽,0.0093,0.009168564959999998,0.014498964134353845
2020-02-16,西藏,0.0087,0.008577044639999998,0.25439847664244397
2020-02-16,湖北,0.008,0.0078869376,0.013329284434679735
2020-02-16,青海,0.0064,0.006309550079999999,0.10544386643938633
2020-02-16,辽宁,0.004699999999999999,0.004633575839999998,0.01062917404170394
2020-02-16,吉林,0.0045000000000000005,0.0044364024,0.016325728353628242
2020-02-16,黑龙江,0.003,0.0029576015999999996,0.007806375801726185
2020-02-16,内蒙古,0.003,0.0029576015999999996,0.011671671665351222
2020-02-16,宁夏,0.0026,0.0025632547199999993,0.037595956526203074
2020-02-16,天津,0.0023,0.0022674945599999996,0.014538949474224159
2020-02-17,重庆,0.2589,0.28298132460000003,0.928285460384526
2020-02-17,云南,0.2394,0.2616675516,0.5450839529215706
2020-02-17,贵州,0.1242,0.13575233879999998,0.37919647709497206
2020-02-17,陕西,0.0422,0.0461251908,0.12026049371128215
2020-02-17,广东,0.0345,0.037708983,0.03323548651507139
2020-02-17,河南,0.0283,0.030932296199999997,0.03220436876626757
2020-02-17,甘肃,0.0262,0.0286369668,0.10906370772095929
2020-02-17,广西,0.0234,0.0255765276,0.052357272466734904
2020-02-17,海南,0.0233,0.025467226199999998,0.275095340044936
2020-02-17,山东,0.0221,0.0241556094,0.02404203482747501
2020-02-17,河北,0.0187,0.0204393618,0.027049431335441947
2020-02-17,山西,0.0166,0.0181440324,0.04900679946520453
2020-02-17,浙江,0.015700000000000002,0.0171603198,0.029911660798326654
2020-02-17,江苏,0.015700000000000002,0.0171603198,0.021372124344587948
2020-02-17,福建,0.0137,0.0149742918,0.037996173052524736
2020-02-17,湖南,0.0115,0.012569661,0.018322586805049414
2020-02-17,江西,0.0108,0.0118045512,0.025539367819822155
2020-02-17,北京,0.0105,0.011476647,0.052870719122863584
2020-02-17,上海,0.0102,0.0111487428,0.04599733804223155
2020-02-17,安徽,0.008,0.008744112,0.013827743690302992
2020-02-17,西藏,0.0076,0.0083069064,0.24638607148153638
2020-02-17,新疆,0.0075,0.008197604999999998,0.03353256267717115
