日期,省,比例,规模,规模/人口
2020-03-15,海南,0.0069,0.015283902959999998,0.16509573712409262
2020-03-15,福建,0.0063,0.013954867919999999,0.035409459325044405
2020-03-15,浙江,0.0063,0.013954867919999999,0.024324329649642668
2020-03-15,上海,0.0054,0.011961315359999999,0.04934983934185445
2020-03-15,重庆,0.0054,0.011961315359999999,0.039237625138185885
2020-03-15,云南,0.0042,0.009303245279999999,0.01937974227684616
2020-03-15,贵州,0.0032,0.00708818688,0.01979940469273743
2020-03-15,广西,0.0024,0.005316140159999999,0.010882579651995903
2020-03-15,新疆,0.0021,0.004651622639999999,0.019027609616021793
2020-03-15,湖北,0.0014000000000000002,0.0031010817600000003,0.005240969680581376
2020-03-15,宁夏,0.0011,0.00243656424,0.03573775268044412
2020-03-15,青海,0.0003,0.0006645175199999999,0.01110527624586383
2020-03-16,河北,0.6027,2.01312696816,2.664170252848616
2020-03-16,天津,0.0626,0.20909531807999998,1.3406983718902283
2020-03-16,河南,0.0623,0.20809326384,0.21665097744924516
2020-03-16,山东,0.0506,0.16901314848,0.1682184843598839
2020-03-16,山西,0.0316,0.10554971328,0.28508842567558446
2020-03-16,辽宁,0.0211,0.07047781488,0.16167232096896292
2020-03-16,安徽,0.0201,0.06713763408,0.10616995711303687
2020-03-16,内蒙古,0.0193,0.06446548944,0.2544020893449092
2020-03-16,黑龙江,0.0186,0.06212736287999999,0.1639806869902605
2020-03-16,江苏,0.0148,0.04943467584,0.06156785254007198
2020-03-16,四川,0.0118,0.03941413344,0.04725348692003357
2020-03-16,吉林,0.0111,0.03707600688,0.13643776244466277
2020-03-16,陕西,0.0091,0.030395645279999998,0.07924943495400788
2020-03-16,湖南,0.0089,0.029727609119999998,0.043333443806303024
2020-03-16,广东,0.0088,0.02939359104,0.025906567107350606
2020-03-16,江西,0.0061,0.02037510288,0.04408191705069124
2020-03-16,甘肃,0.005600000000000001,0.01870501248,0.07123792223817559
2020-03-16,浙江,0.0051,0.01703492208,0.029693083632560572
2020-03-16,海南,0.004699999999999999,0.015698849759999998,0.16957796577946765
2020-03-16,福建,0.0042,0.014028759359999999,0.03559695346358792
2020-03-16,上海,0.004,0.013360723199999999,0.05512349800724487
2020-03-16,重庆,0.0039,0.013026705119999999,0.042732505322411865
2020-03-16,云南,0.0026,0.00868447008,0.018090761545672324
2020-03-16,广西,0.0022,0.00734839776,0.015042779447287616
2020-03-16,贵州,0.0018,0.00601232544,0.016794205139664804
2020-03-16,湖北,0.0015,0.005010271199999999,0.008467586952847725
2020-03-16,新疆,0.0015,0.005010271199999999,0.020494672900636893
2020-03-16,宁夏,0.0009,0.00300616272,0.04409220903797357
2020-03-16,青海,0.0006,0.0020041084799999995,0.03349223704000801
2020-03-17,河北,0.5328,1.3294020672000002,1.7593293903100726
2020-03-17,河南,0.0781,0.1948691844,0.20288306548672566
2020-03-17,山东,0.0658,0.1641791592,0.163407223476298
2020-03-17,天津,0.054000000000000006,0.13473669600000002,0.86391828674019
2020-03-17,山西,0.0373,0.0930681252,0.25137581590071173
2020-03-17,辽宁,0.0274,0.0683663976,0.15682884316289314
2020-03-17,黑龙江,0.0263,0.0656217612,0.1732038989627049
2020-03-17,内蒙古,0.0261,0.0651227364,0.25699580268350436
2020-03-17,安徽,0.0237,0.0591344388,0.09351388259851982
2020-03-17,江苏,0.0188,0.04690833120000001,0.058421445456017344
2020-03-17,四川,0.0144,0.0359297856,0.04307611269631939
2020-03-17,吉林,0.013000000000000001,0.032436612000000004,0.1193650324019386
2020-03-17,湖南,0.0098,0.024452215200000002,0.03564358939972596
2020-03-17,广东,0.0098,0.024452215200000002,0.02155139714436806
2020-03-17,陕西,0.0097,0.024202702800000003,0.06310280645766848
2020-03-17,浙江,0.0067,0.016717330800000003,0.029139499389925053
2020-03-17,江西,0.0064,0.015968793600000003,0.034548784318816125
2020-03-17,甘肃,0.006,0.014970744000000001,0.05701598424807005
2020-03-17,上海,0.0049,0.012226107600000001,0.05044231572172392
2020-03-17,重庆,0.0049,0.012226107600000001,0.04010624354175757
2020-03-17,福建,0.004699999999999999,0.011727082799999998,0.029756617102258305
2020-03-17,海南,0.0045000000000000005,0.011228058000000003,0.12128476062910476
2020-03-17,云南,0.0029,0.0072358596,0.015073137381522758
2020-03-17,广西,0.0026,0.0064873224,0.013280086796315252
2020-03-17,贵州,0.0022,0.0054892728,0.015333164245810056
2020-03-17,湖北,0.002,0.004990248,0.008433746831164442
2020-03-17,新疆,0.0016,0.003992198400000001,0.016330213893899794
2020-03-17,宁夏,0.001,0.002495124,0.036596664662139365
2020-03-17,青海,0.0005,0.001247562,0.020848992279153714
2020-03-17,西藏,0.0001,0.00024951240000000005,0.007400634732314994
2020-03-18,河北,0.5257999999999999,1.2111687323999998,1.6028595111364023
