日期,省,比例,规模,规模/人口
2020-02-21,陕西,0.0048,0.006278808959999999,0.016370504974657404
2020-02-21,河北,0.0038,0.004970723759999999,0.0065782509429217996
2020-02-21,甘肃,0.0026,0.0034010215199999994,0.012952769041516387
2020-02-21,山西,0.002,0.0026161704,0.007066242791740381
2020-02-21,西藏,0.0018,0.0023545533599999995,0.06983696752187452
2020-02-21,辽宁,0.0014000000000000002,0.00183131928,0.004200948042116854
2020-02-21,吉林,0.0012,0.0015697022399999998,0.005776421986950905
2020-02-21,黑龙江,0.0009,0.0011772766799999998,0.0031073367645894365
2020-02-21,海南,0.0009,0.0011772766799999998,0.012716867006567574
2020-02-21,内蒙古,0.0007000000000000001,0.00091565964,0.0036134950276243095
2020-02-21,天津,0.0007000000000000001,0.00091565964,0.005871118491921006
2020-02-21,宁夏,0.0005,0.0006540426,0.009593021311547543
2020-02-21,青海,0.0004,0.0005232340799999999,0.00874417727865236
2020-02-21,新疆,0.0003,0.00039242555999999994,0.0016052291720354893
2020-02-22,贵州,0.2533,0.3947856796800001,1.102753295195531
2020-02-22,四川,0.2059,0.32090948064,0.38473741834312436
2020-02-22,广东,0.1449,0.22583673504000004,0.1990452450555262
2020-02-22,浙江,0.1124,0.17518322304000003,0.30535684685375636
2020-02-22,广西,0.0868,0.13528384128,0.2769372390583419
2020-02-22,湖南,0.0478,0.07449962688000002,0.10859687309407892
2020-02-22,福建,0.0273,0.04254895008000001,0.10796485683836592
2020-02-22,江苏,0.0244,0.03802909824000001,0.047362906156202915
2020-02-22,江西,0.0209,0.032574104640000004,0.07047468605179465
2020-02-22,重庆,0.0198,0.030859678080000008,0.10123138166203591
2020-02-22,上海,0.0097,0.015118125120000003,0.06237416399178143
2020-02-22,河南,0.0071,0.011065844160000003,0.01152092052056221
2020-02-22,山东,0.0053,0.008260418880000002,0.008221580135440183
2020-02-22,安徽,0.0045000000000000005,0.007013563200000002,0.011091092415712572
2020-02-22,河北,0.0044,0.0068577062400000015,0.009075481704008577
2020-02-22,北京,0.0044,0.0068577062400000015,0.031592141889713
2020-02-22,陕西,0.0043,0.006701849280000001,0.01747348226018397
2020-02-22,湖北,0.003,0.004675708800000001,0.00790216123035322
2020-02-22,山西,0.002,0.0031171392000000006,0.008419353113563009
2020-02-22,甘肃,0.0019,0.0029612822400000003,0.011278024762826055
2020-02-22,辽宁,0.0017,0.00264956832,0.006077967380083959
2020-02-22,海南,0.0016,0.0024937113600000003,0.026936909782232978
2020-02-22,吉林,0.0011,0.0017144265600000004,0.006308999900641416
2020-02-22,西藏,0.0011,0.0017144265600000004,0.05085055791190866
2020-02-22,天津,0.0008,0.0012468556800000002,0.007994714542190307
2020-02-22,内蒙古,0.0008,0.0012468556800000002,0.0049205038674033155
2020-02-22,新疆,0.0004,0.0006234278400000001,0.002550151308765601
2020-02-22,黑龙江,0.0003,0.00046757088,0.0012341195660780743
2020-02-22,宁夏,0.0003,0.00046757088,0.006857989703574414
2020-02-22,青海,0.0001,0.00015585696000000002,0.0026046485510879376
2020-02-23,贵州,0.2227,0.39130269587999994,1.0930242901675977
2020-02-23,四川,0.193,0.33911728919999995,0.40656670567078285
2020-02-23,浙江,0.16879999999999998,0.2965958467199999,0.5169877056301201
2020-02-23,广东,0.1505,0.26444120219999995,0.23306998254891587
2020-02-23,广西,0.076,0.13353841439999997,0.2733642055271238
2020-02-23,湖南,0.0421,0.07397325323999998,0.10782958695081774
2020-02-23,江苏,0.0317,0.055699575479999985,0.06937040025905121
2020-02-23,福建,0.0261,0.045859902839999994,0.11636615792945951
