日期,省,比例,规模,规模/人口
2020-01-16,广东,0.06849999999999999,0.33232185899999994,0.29289781332628234
2020-01-16,安徽,0.0593,0.2876888502,0.45494473116579165
2020-01-16,四川,0.0429,0.2081256606,0.2495212331854694
2020-01-16,江苏,0.0426,0.2066702364,0.257395085997534
2020-01-16,陕西,0.036000000000000004,0.17465090400000002,0.4553608034541018
2020-01-16,浙江,0.0347,0.16834406580000003,0.2934357082098658
2020-01-16,山东,0.0287,0.1392355818,0.1385809255079007
2020-01-16,福建,0.0275,0.133413885,0.33852800050748544
2020-01-16,北京,0.0265,0.128562471,0.5922627309162943
2020-01-16,河北,0.0236,0.1144933704,0.15152041395921284
2020-01-16,上海,0.0201,0.09751342140000001,0.40231960573979486
2020-01-16,广西,0.0198,0.09605799720000001,0.1966386841351075
2020-01-16,贵州,0.0193,0.09363229020000001,0.26154271005586593
2020-01-16,云南,0.0139,0.06743465459999999,0.1404742310176023
2020-01-16,山西,0.0107,0.051910129799999996,0.14020859670209462
2020-01-16,甘肃,0.0088,0.042692443200000006,0.16259390107818458
2020-01-16,海南,0.008199999999999999,0.03978159479999999,0.42971822934669884
2020-01-16,辽宁,0.008199999999999999,0.03978159479999999,0.09125684123597824
2020-01-16,黑龙江,0.0061,0.029593625400000004,0.07811023675667117
2020-01-16,天津,0.0044,0.021346221600000003,0.13686984867914853
2020-01-16,新疆,0.0044,0.021346221600000003,0.08731739498582633
2020-01-16,吉林,0.0039,0.0189205146,0.069626502246608
2020-01-16,内蒙古,0.0038,0.0184353732,0.07275206471981058
2020-01-16,宁夏,0.0017,0.008247403799999999,0.12096692236612444
2020-01-16,青海,0.0012,0.0058216968,0.09729096560713926
2020-01-16,西藏,0.0004,0.0019405656000000002,0.057557929704879135
2020-01-17,河南,0.1734,0.8849500905600001,0.9213431447787611
2020-01-17,湖南,0.1479,0.7548103713600001,1.1002745858138248
2020-01-17,江西,0.0808,0.41236428672000003,0.8921578648666191
2020-01-17,重庆,0.0775,0.395522676,1.2974635336878328
2020-01-17,广东,0.0682,0.34805995488,0.3067688655737705
2020-01-17,安徽,0.06309999999999999,0.32203201103999995,0.5092542397368587
2020-01-17,江苏,0.0432,0.22047199488000002,0.2745843284968802
2020-01-17,四川,0.0416,0.21230636544,0.2545334677376814
2020-01-17,陕西,0.036000000000000004,0.18372666240000005,0.47902369063262634
2020-01-17,浙江,0.0336,0.17147821824,0.2988987593515775
2020-01-17,山东,0.028999999999999998,0.1480020336,0.1473061593034505
2020-01-17,福建,0.0277,0.14136745968,0.35870961603653895
2020-01-17,河北,0.0243,0.12401549712,0.16412198711009357
2020-01-17,北京,0.0228,0.11636021952000002,0.5360492906435712
2020-01-17,广西,0.0192,0.09798755328,0.20058864540429888
2020-01-17,贵州,0.0188,0.09594614592000002,0.2680059941899442
2020-01-17,上海,0.0181,0.09237368304000002,0.3811141400622169
2020-01-17,云南,0.0133,0.06787679472000001,0.1413952603270493
2020-01-17,山西,0.0121,0.06175257264,0.1667929089362162
2020-01-17,甘肃,0.0084,0.04286955456,0.16326842857741336
2020-01-17,辽宁,0.008100000000000001,0.04133849904000001,0.0948282959190696
2020-01-17,海南,0.0075,0.038276388,0.41345908226754235
2020-01-17,黑龙江,0.0058,0.02960040672,0.07812813556101038
2020-01-17,吉林,0.0042,0.02143477728,0.0788788571554741
2020-01-17,天津,0.0035,0.017862314400000003,0.11453138240574509
2020-01-17,内蒙古,0.0034,0.01735196256,0.06847656890292028
2020-01-17,新疆,0.0027,0.013779499680000001,0.05636547951257226
2020-01-17,宁夏,0.0013,0.00663457392,0.0973111063523959
2020-01-17,青海,0.0009,0.0045931665600000005,0.07676002807580468
2020-01-17,西藏,0.0003,0.00153105552,0.045411701616491176
2020-01-18,河南,0.16949999999999998,0.9188110907999999,0.9565966588235293
2020-01-18,湖南,0.1575,0.8537625179999999,1.2445154922597008
2020-01-18,重庆,0.08779999999999999,0.4759387243199999,1.5612584980465352
2020-01-18,江西,0.07769999999999999,0.4211895088799999,0.9112513984552474
2020-01-18,安徽,0.0654,0.35451472176,0.5606216739831741
