日期,市,省,比例
2020-01-14,南宁,广西,0.0095
2020-01-14,贺州,广西,0.009399999999999999
2020-01-14,贵阳,贵州,0.009000000000000001
2020-01-14,惠州,广东,0.0088
2020-01-14,吉安,江西,0.0088
2020-01-14,成都,四川,0.0087
2020-01-14,中山,广东,0.008199999999999999
2020-01-14,昆明,云南,0.008
2020-01-14,柳州,广西,0.0077
2020-01-14,九江,江西,0.0076
2020-01-14,赣州,江西,0.0075
2020-01-14,郑州,河南,0.0072
2020-01-14,杭州,浙江,0.006999999999999999
2020-01-14,遵义,贵州,0.0069
2020-01-14,南京,江苏,0.006500000000000001
2020-01-14,襄阳,湖北,0.006500000000000001
2020-01-14,孝感,湖北,0.0064
2020-01-14,南阳,河南,0.0062
2020-01-14,西安,陕西,0.0060999999999999995
2020-01-14,宜昌,湖北,0.0059
2020-01-14,珠海,广东,0.0058
2020-01-14,黄冈,湖北,0.0058
2020-01-14,上饶,江西,0.005699999999999999
2020-01-14,福州,福建,0.005
2020-01-14,泉州,福建,0.0046
2020-01-14,海口,海南,0.0045000000000000005
2020-01-14,黔南布依族苗族自治州,贵州,0.0045000000000000005
2020-01-14,毕节,贵州,0.0045000000000000005
2020-01-14,温州,浙江,0.0042
2020-01-14,驻马店,河南,0.0040999999999999995
2020-01-14,抚州,江西,0.0040999999999999995
2020-01-15,广州,广东,0.0499
2020-01-15,荆州,湖北,0.0495
2020-01-15,重庆,重庆,0.0393
2020-01-15,深圳,广东,0.0347
2020-01-15,桂林,广西,0.0327
2020-01-15,武汉,湖北,0.0301
2020-01-15,东莞,广东,0.027999999999999997
2020-01-15,铜仁,贵州,0.027000000000000003
2020-01-15,恩施土家族苗族自治州,湖北,0.0232
2020-01-15,萍乡,江西,0.0231
2020-01-15,宜春,江西,0.0206
2020-01-15,黔东南苗族侗族自治州,贵州,0.0199
2020-01-15,北京,北京,0.0195
2020-01-15,咸宁,湖北,0.0154
2020-01-15,佛山,广东,0.0147
2020-01-15,韶关,广东,0.0138
2020-01-15,上海,上海,0.0127
2020-01-15,南昌,江西,0.0118
2020-01-15,清远,广东,0.0108
2020-01-15,吉安,江西,0.009899999999999999
2020-01-15,成都,四川,0.009300000000000001
2020-01-15,惠州,广东,0.009000000000000001
2020-01-15,九江,江西,0.009000000000000001
2020-01-15,贵阳,贵州,0.009000000000000001
2020-01-15,南宁,广西,0.0088
2020-01-15,贺州,广西,0.0083
2020-01-15,赣州,江西,0.008100000000000001
2020-01-15,中山,广东,0.008
2020-01-15,柳州,广西,0.0076
2020-01-15,郑州,河南,0.0074
2020-01-15,遵义,贵州,0.0072
2020-01-15,南阳,河南,0.0069
2020-01-15,杭州,浙江,0.0068000000000000005
2020-01-15,黄冈,湖北,0.0067
2020-01-15,孝感,湖北,0.0066
2020-01-15,昆明,云南,0.006500000000000001
2020-01-15,上饶,江西,0.0063
2020-01-15,西安,陕西,0.0062
2020-01-15,宜昌,湖北,0.0060999999999999995
2020-01-15,襄阳,湖北,0.0058
2020-01-15,南京,江苏,0.0058
2020-01-15,珠海,广东,0.0058
2020-01-15,海口,海南,0.0053
2020-01-15,泉州,福建,0.0052
2020-01-15,信阳,河南,0.0052
2020-01-15,驻马店,河南,0.0049
2020-01-15,福州,福建,0.0048
2020-01-15,抚州,江西,0.0048
2020-01-15,合肥,安徽,0.004699999999999999
2020-01-15,温州,浙江,0.0046
2020-01-16,荆州,湖北,0.052199999999999996
2020-01-16,广州,广东,0.0473
2020-01-16,重庆,重庆,0.0384
2020-01-16,深圳,广东,0.0325
2020-01-16,桂林,广西,0.0311
2020-01-16,武汉,湖北,0.030600000000000002
2020-01-16,铜仁,贵州,0.027200000000000002
2020-01-16,东莞,广东,0.025699999999999997
2020-01-16,萍乡,江西,0.025099999999999997
2020-01-16,恩施土家族苗族自治州,湖北,0.025
2020-01-16,黔东南苗族侗族自治州,贵州,0.021099999999999997
2020-01-16,宜春,江西,0.021
2020-01-16,北京,北京,0.019
2020-01-16,韶关,广东,0.0159
2020-01-16,咸宁,湖北,0.0154
2020-01-16,佛山,广东,0.013600000000000001
2020-01-16,上海,上海,0.0128
2020-01-16,南昌,江西,0.012
2020-01-16,清远,广东,0.011000000000000001
2020-01-16,吉安,江西,0.0096
2020-01-16,九江,江西,0.0095
2020-01-16,成都,四川,0.009399999999999999
2020-01-16,南宁,广西,0.0092
2020-01-16,赣州,江西,0.009000000000000001
2020-01-16,贵阳,贵州,0.0087
2020-01-16,贺州,广西,0.0084
2020-01-16,惠州,广东,0.0079
2020-01-16,郑州,河南,0.0075
2020-01-16,南阳,河南,0.0074
2020-01-16,柳州,广西,0.0072
2020-01-16,中山,广东,0.0070999999999999995
2020-01-16,遵义,贵州,0.0070999999999999995
2020-01-16,西安,陕西,0.0069
2020-01-16,黄冈,湖北,0.0069
2020-01-16,杭州,浙江,0.0067
2020-01-16,昆明,云南,0.0067
2020-01-16,上饶,江西,0.0066
2020-01-16,宜昌,湖北,0.006500000000000001
2020-01-16,襄阳,湖北,0.006500000000000001
2020-01-16,孝感,湖北,0.0064
2020-01-16,珠海,广东,0.006
2020-01-16,驻马店,河南,0.0059
2020-01-16,泉州,福建,0.0058
2020-01-16,南京,江苏,0.0053
2020-01-16,信阳,河南,0.005
2020-01-16,黄石,湖北,0.005
2020-01-16,周口,河南,0.0048
2020-01-16,温州,浙江,0.0048
2020-01-16,黔南布依族苗族自治州,贵州,0.0046
2020-01-16,毕节,贵州,0.0046
2020-01-17,荆州,湖北,0.0535
2020-01-17,广州,广东,0.0454
2020-01-17,重庆,重庆,0.0391
2020-01-17,桂林,广西,0.034
2020-01-17,深圳,广东,0.0315
2020-01-17,武汉,湖北,0.0281
2020-01-17,恩施土家族苗族自治州,湖北,0.0274
2020-01-17,铜仁,贵州,0.027000000000000003
2020-01-17,东莞,广东,0.0255
2020-01-17,萍乡,江西,0.025
2020-01-17,黔东南苗族侗族自治州,贵州,0.0222
2020-01-17,宜春,江西,0.0203
2020-01-17,北京,北京,0.0163
2020-01-17,咸宁,湖北,0.015700000000000002
2020-01-17,韶关,广东,0.0152
2020-01-17,佛山,广东,0.0129
2020-01-17,南昌,江西,0.012199999999999999
2020-01-17,上海,上海,0.011200000000000002
2020-01-17,清远,广东,0.0109
2020-01-17,吉安,江西,0.0105
2020-01-17,赣州,江西,0.0102
2020-01-17,南宁,广西,0.0097
2020-01-17,九江,江西,0.0092
2020-01-17,贺州,广西,0.0086
2020-01-17,贵阳,贵州,0.008199999999999999
2020-01-17,惠州,广东,0.0079
2020-01-17,成都,四川,0.0078000000000000005
2020-01-17,南阳,河南,0.0077
2020-01-17,中山,广东,0.0076
2020-01-17,柳州,广西,0.0075
2020-01-17,黄冈,湖北,0.0075
2020-01-17,遵义,贵州,0.0074
2020-01-17,上饶,江西,0.0070999999999999995
2020-01-17,郑州,河南,0.0069
2020-01-17,襄阳,湖北,0.0068000000000000005
2020-01-17,宜昌,湖北,0.0066
2020-01-17,驻马店,河南,0.0062
2020-01-17,昆明,云南,0.0060999999999999995
2020-01-17,孝感,湖北,0.006
2020-01-17,福州,福建,0.005699999999999999
2020-01-17,信阳,河南,0.005699999999999999
2020-01-17,珠海,广东,0.005699999999999999
2020-01-17,杭州,浙江,0.0053
2020-01-17,周口,河南,0.0053
2020-01-17,黔南布依族苗族自治州,贵州,0.0052
2020-01-17,泉州,福建,0.0052
2020-01-17,西安,陕西,0.0051
2020-01-17,毕节,贵州,0.0048
2020-01-17,抚州,江西,0.0046
2020-01-17,南京,江苏,0.0046
2020-01-18,荆州,湖北,0.0617
2020-01-18,重庆,重庆,0.0415
2020-01-18,广州,广东,0.0403
2020-01-18,桂林,广西,0.0325
2020-01-18,深圳,广东,0.0296
2020-01-18,萍乡,江西,0.027999999999999997
2020-01-18,铜仁,贵州,0.0269
2020-01-18,武汉,湖北,0.0264
2020-01-18,恩施土家族苗族自治州,湖北,0.026000000000000002
2020-01-18,黔东南苗族侗族自治州,贵州,0.0242
2020-01-18,东莞,广东,0.0222
2020-01-18,宜春,江西,0.0222
2020-01-18,咸宁,湖北,0.0184
2020-01-18,北京,北京,0.0159
2020-01-18,韶关,广东,0.0151
2020-01-18,南昌,江西,0.0131
2020-01-18,佛山,广东,0.0118
2020-01-18,吉安,江西,0.0115
2020-01-18,上海,上海,0.011399999999999999
2020-01-18,清远,广东,0.0101
2020-01-18,九江,江西,0.009899999999999999
2020-01-18,赣州,江西,0.009300000000000001
2020-01-18,贺州,广西,0.0086
2020-01-18,惠州,广东,0.0084
2020-01-18,成都,四川,0.008199999999999999
2020-01-18,贵阳,贵州,0.0079
2020-01-18,黄冈,湖北,0.0079
2020-01-18,遵义,贵州,0.0077
2020-01-18,南宁,广西,0.0076
2020-01-18,中山,广东,0.0073
2020-01-18,上饶,江西,0.006999999999999999
2020-01-18,南阳,河南,0.006999999999999999
2020-01-18,柳州,广西,0.0068000000000000005
2020-01-18,宜昌,湖北,0.0068000000000000005
2020-01-18,襄阳,湖北,0.0068000000000000005
2020-01-18,孝感,湖北,0.0067
2020-01-18,泉州,福建,0.0063
2020-01-18,昆明,云南,0.0063
2020-01-18,郑州,河南,0.006
2020-01-18,西安,陕西,0.005699999999999999
2020-01-18,杭州,浙江,0.005600000000000001
2020-01-18,珠海,广东,0.0055000000000000005
2020-01-18,福州,福建,0.0054
2020-01-18,黄石,湖北,0.0053
2020-01-18,驻马店,河南,0.0052
2020-01-18,抚州,江西,0.0051
2020-01-18,周口,河南,0.005
2020-01-18,信阳,河南,0.005
2020-01-18,毕节,贵州,0.005
2020-01-18,温州,浙江,0.004699999999999999
2020-01-19,荆州,湖北,0.069
2020-01-19,广州,广东,0.0397
2020-01-19,重庆,重庆,0.0379
2020-01-19,桂林,广西,0.0323
2020-01-19,深圳,广东,0.0287
2020-01-19,铜仁,贵州,0.0285
2020-01-19,恩施土家族苗族自治州,湖北,0.0262
2020-01-19,武汉,湖北,0.025099999999999997
2020-01-19,萍乡,江西,0.0248
2020-01-19,黔东南苗族侗族自治州,贵州,0.023799999999999998
2020-01-19,宜春,江西,0.0225
2020-01-19,东莞,广东,0.0212
2020-01-19,咸宁,湖北,0.0183
2020-01-19,韶关,广东,0.015600000000000001
2020-01-19,北京,北京,0.0131
2020-01-19,南昌,江西,0.012
2020-01-19,吉安,江西,0.011899999999999999
2020-01-19,佛山,广东,0.0115
2020-01-19,清远,广东,0.010700000000000001
2020-01-19,九江,江西,0.0101
2020-01-19,上海,上海,0.009899999999999999
2020-01-19,赣州,江西,0.0092
2020-01-19,贺州,广西,0.0085
2020-01-19,襄阳,湖北,0.008199999999999999
2020-01-19,南宁,广西,0.008100000000000001
2020-01-19,遵义,贵州,0.008
2020-01-19,惠州,广东,0.0079
2020-01-19,黄冈,湖北,0.0078000000000000005
2020-01-19,南阳,河南,0.0077
2020-01-19,成都,四川,0.0076
2020-01-19,柳州,广西,0.0074
2020-01-19,中山,广东,0.0073
2020-01-19,上饶,江西,0.0073
2020-01-19,宜昌,湖北,0.0072
2020-01-19,贵阳,贵州,0.006999999999999999
2020-01-19,孝感,湖北,0.006999999999999999
2020-01-19,西安,陕西,0.0062
2020-01-19,昆明,云南,0.005699999999999999
2020-01-19,福州,福建,0.0055000000000000005
2020-01-19,郑州,河南,0.0054
2020-01-19,杭州,浙江,0.0053
2020-01-19,珠海,广东,0.0053
2020-01-19,泉州,福建,0.0053
2020-01-19,信阳,河南,0.0052
2020-01-19,抚州,江西,0.0052
2020-01-19,驻马店,河南,0.0052
2020-01-19,周口,河南,0.0051
2020-01-19,荆门,湖北,0.0051
2020-01-19,黄石,湖北,0.0048
2020-01-19,温州,浙江,0.0048
2020-01-20,荆州,湖北,0.0669
2020-01-20,广州,广东,0.0407
2020-01-20,重庆,重庆,0.0383
2020-01-20,桂林,广西,0.0334
2020-01-20,深圳,广东,0.0298
2020-01-20,铜仁,贵州,0.0279
2020-01-20,恩施土家族苗族自治州,湖北,0.0259
2020-01-20,萍乡,江西,0.0239
2020-01-20,东莞,广东,0.0225
2020-01-20,武汉,湖北,0.022400000000000003
2020-01-20,黔东南苗族侗族自治州,贵州,0.0216
2020-01-20,宜春,江西,0.0213
2020-01-20,咸宁,湖北,0.0183
2020-01-20,韶关,广东,0.0148
2020-01-20,北京,北京,0.0132
2020-01-20,佛山,广东,0.0125
2020-01-20,南昌,江西,0.011699999999999999
2020-01-20,吉安,江西,0.0116
2020-01-20,清远,广东,0.0106
2020-01-20,九江,江西,0.01
2020-01-20,赣州,江西,0.0096
2020-01-20,贺州,广西,0.0091
2020-01-20,黄冈,湖北,0.009000000000000001
2020-01-20,惠州,广东,0.0087
2020-01-20,上海,上海,0.0084
2020-01-20,遵义,贵州,0.008199999999999999
2020-01-20,柳州,广西,0.008100000000000001
2020-01-20,孝感,湖北,0.0079
2020-01-20,襄阳,湖北,0.0079
2020-01-20,南阳,河南,0.0078000000000000005
2020-01-20,贵阳,贵州,0.0078000000000000005
2020-01-20,中山,广东,0.0075
2020-01-20,南宁,广西,0.0075
2020-01-20,上饶,江西,0.0074
2020-01-20,宜昌,湖北,0.0072
2020-01-20,成都,四川,0.006999999999999999
2020-01-20,泉州,福建,0.0058
2020-01-20,昆明,云南,0.0058
2020-01-20,信阳,河南,0.0058
2020-01-20,温州,浙江,0.005699999999999999
2020-01-20,驻马店,河南,0.0055000000000000005
2020-01-20,西安,陕西,0.0054
2020-01-20,珠海,广东,0.0052
2020-01-20,周口,河南,0.0052
2020-01-20,杭州,浙江,0.0051
2020-01-20,荆门,湖北,0.0051
2020-01-20,郑州,河南,0.0049
2020-01-20,福州,福建,0.0049
2020-01-20,毕节,贵州,0.0049
2020-01-20,抚州,江西,0.0048
2020-01-21,荆州,湖北,0.0669
2020-01-21,广州,广东,0.042300000000000004
2020-01-21,重庆,重庆,0.0403
2020-01-21,桂林,广西,0.0326
2020-01-21,深圳,广东,0.030899999999999997
2020-01-21,铜仁,贵州,0.0263
2020-01-21,萍乡,江西,0.0248
2020-01-21,恩施土家族苗族自治州,湖北,0.0245
2020-01-21,东莞,广东,0.0231
2020-01-21,宜春,江西,0.0222
2020-01-21,黔东南苗族侗族自治州,贵州,0.0196
2020-01-21,武汉,湖北,0.0191
2020-01-21,咸宁,湖北,0.0167
2020-01-21,北京,北京,0.0166
2020-01-21,韶关,广东,0.0147
2020-01-21,吉安,江西,0.0126
2020-01-21,佛山,广东,0.0124
2020-01-21,清远,广东,0.0111
2020-01-21,南昌,江西,0.0105
2020-01-21,赣州,江西,0.01
2020-01-21,九江,江西,0.009899999999999999
2020-01-21,黄冈,湖北,0.0097
2020-01-21,惠州,广东,0.0096
2020-01-21,贺州,广西,0.009300000000000001
2020-01-21,上海,上海,0.0087
2020-01-21,南宁,广西,0.0084
2020-01-21,中山,广东,0.0083
2020-01-21,襄阳,湖北,0.008199999999999999
2020-01-21,遵义,贵州,0.008100000000000001
2020-01-21,孝感,湖北,0.008
2020-01-21,柳州,广西,0.0078000000000000005
2020-01-21,上饶,江西,0.0078000000000000005
2020-01-21,宜昌,湖北,0.0077
2020-01-21,南阳,河南,0.0076
2020-01-21,贵阳,贵州,0.0068000000000000005
2020-01-21,信阳,河南,0.0066
2020-01-21,成都,四川,0.006500000000000001
2020-01-21,湛江,广东,0.0064
2020-01-21,珠海,广东,0.0062
2020-01-21,昆明,云南,0.006
2020-01-21,荆门,湖北,0.005699999999999999
2020-01-21,驻马店,河南,0.0055000000000000005
2020-01-21,温州,浙江,0.0054
2020-01-21,周口,河南,0.0054
2020-01-21,西安,陕西,0.0052
2020-01-21,泉州,福建,0.005
2020-01-21,抚州,江西,0.0049
2020-01-21,毕节,贵州,0.0048
2020-01-21,杭州,浙江,0.0048
2020-01-21,福州,福建,0.0048
2020-01-22,荆州,湖北,0.0693
2020-01-22,广州,广东,0.0437
2020-01-22,重庆,重庆,0.039
2020-01-22,桂林,广西,0.0331
2020-01-22,深圳,广东,0.032400000000000005
2020-01-22,萍乡,江西,0.0298
2020-01-22,铜仁,贵州,0.024700000000000003
2020-01-22,恩施土家族苗族自治州,湖北,0.0245
2020-01-22,宜春,江西,0.0233
2020-01-22,东莞,广东,0.0229
2020-01-22,黔东南苗族侗族自治州,贵州,0.0195
2020-01-22,韶关,广东,0.0169
2020-01-22,咸宁,湖北,0.0166
2020-01-22,北京,北京,0.0158
2020-01-22,吉安,江西,0.0139
2020-01-22,佛山,广东,0.0138
2020-01-22,武汉,湖北,0.013000000000000001
2020-01-22,清远,广东,0.0118
2020-01-22,九江,江西,0.0104
2020-01-22,惠州,广东,0.0103
2020-01-22,南昌,江西,0.009899999999999999
2020-01-22,黄冈,湖北,0.0098
2020-01-22,赣州,江西,0.0097
2020-01-22,中山,广东,0.0091
2020-01-22,贺州,广西,0.009000000000000001
2020-01-22,上饶,江西,0.0085
2020-01-22,上海,上海,0.0085
2020-01-22,南宁,广西,0.008199999999999999
2020-01-22,柳州,广西,0.008
2020-01-22,襄阳,湖北,0.008
2020-01-22,宜昌,湖北,0.0078000000000000005
2020-01-22,孝感,湖北,0.0076
2020-01-22,南阳,河南,0.0074
2020-01-22,遵义,贵州,0.0070999999999999995
2020-01-22,信阳,河南,0.0070999999999999995
2020-01-22,湛江,广东,0.0067
2020-01-22,珠海,广东,0.0066
2020-01-22,泉州,福建,0.006500000000000001
2020-01-22,贵阳,贵州,0.0063
2020-01-22,成都,四川,0.0062
2020-01-22,荆门,湖北,0.0060999999999999995
2020-01-22,驻马店,河南,0.005699999999999999
2020-01-22,抚州,江西,0.005600000000000001
2020-01-22,昆明,云南,0.0051
2020-01-22,杭州,浙江,0.0051
2020-01-22,福州,福建,0.0051
2020-01-22,周口,河南,0.005
2020-01-22,温州,浙江,0.0049
2020-01-22,西安,陕西,0.0046
2020-01-22,黄石,湖北,0.0045000000000000005
2020-01-23,荆州,湖北,0.07139999999999999
2020-01-23,广州,广东,0.048799999999999996
2020-01-23,重庆,重庆,0.0379
2020-01-23,深圳,广东,0.0378
2020-01-23,萍乡,江西,0.0326
2020-01-23,桂林,广西,0.03
2020-01-23,宜春,江西,0.0259
2020-01-23,东莞,广东,0.0248
2020-01-23,铜仁,贵州,0.0235
2020-01-23,恩施土家族苗族自治州,湖北,0.0231
2020-01-23,黔东南苗族侗族自治州,贵州,0.018500000000000003
2020-01-23,韶关,广东,0.017
2020-01-23,咸宁,湖北,0.0167
2020-01-23,北京,北京,0.016200000000000003
2020-01-23,佛山,广东,0.016
2020-01-23,吉安,江西,0.0144
2020-01-23,惠州,广东,0.0115
2020-01-23,中山,广东,0.010700000000000001
2020-01-23,清远,广东,0.0106
2020-01-23,上饶,江西,0.0098
2020-01-23,南昌,江西,0.0097
2020-01-23,九江,江西,0.0095
2020-01-23,赣州,江西,0.0092
2020-01-23,南宁,广西,0.0091
2020-01-23,上海,上海,0.0088
2020-01-23,贺州,广西,0.0083
2020-01-23,武汉,湖北,0.008100000000000001
2020-01-23,黄冈,湖北,0.008
2020-01-23,柳州,广西,0.0079
2020-01-23,珠海,广东,0.0073
2020-01-23,襄阳,湖北,0.0073
2020-01-23,宜昌,湖北,0.0069
2020-01-23,孝感,湖北,0.0069
2020-01-23,荆门,湖北,0.006500000000000001
2020-01-23,泉州,福建,0.006500000000000001
2020-01-23,南阳,河南,0.006500000000000001
2020-01-23,昆明,云南,0.0064
2020-01-23,遵义,贵州,0.0064
2020-01-23,贵阳,贵州,0.0063
2020-01-23,湛江,广东,0.0063
2020-01-23,信阳,河南,0.0060999999999999995
2020-01-23,抚州,江西,0.0055000000000000005
2020-01-23,成都,四川,0.0054
2020-01-23,杭州,浙江,0.0054
2020-01-23,福州,福建,0.0052
2020-01-23,驻马店,河南,0.0051
2020-01-23,西安,陕西,0.004699999999999999
2020-01-23,温州,浙江,0.004699999999999999
2020-01-23,周口,河南,0.0046
2020-01-23,黄石,湖北,0.0044
2020-01-24,荆州,湖北,0.0726
2020-01-24,广州,广东,0.044000000000000004
2020-01-24,重庆,重庆,0.042800000000000005
2020-01-24,深圳,广东,0.037000000000000005
2020-01-24,萍乡,江西,0.031400000000000004
2020-01-24,桂林,广西,0.028399999999999998
2020-01-24,恩施土家族苗族自治州,湖北,0.0271
2020-01-24,宜春,江西,0.024700000000000003
2020-01-24,铜仁,贵州,0.0246
2020-01-24,东莞,广东,0.0235
2020-01-24,北京,北京,0.0197
2020-01-24,黔东南苗族侗族自治州,贵州,0.018500000000000003
2020-01-24,韶关,广东,0.017
2020-01-24,咸宁,湖北,0.015700000000000002
2020-01-24,佛山,广东,0.015300000000000001
2020-01-24,吉安,江西,0.0137
2020-01-24,惠州,广东,0.0124
2020-01-24,南昌,江西,0.0098
2020-01-24,清远,广东,0.0097
2020-01-24,中山,广东,0.0096
2020-01-24,南宁,广西,0.0095
2020-01-24,上饶,江西,0.009399999999999999
2020-01-24,赣州,江西,0.009300000000000001
2020-01-24,九江,江西,0.0087
2020-01-24,上海,上海,0.0086
2020-01-24,遵义,贵州,0.0074
2020-01-24,珠海,广东,0.0072
2020-01-24,柳州,广西,0.0072
2020-01-24,南阳,河南,0.006999999999999999
2020-01-24,贺州,广西,0.006999999999999999
2020-01-24,荆门,湖北,0.0066
2020-01-24,抚州,江西,0.0062
2020-01-24,昆明,云南,0.0060999999999999995
2020-01-24,泉州,福建,0.0060999999999999995
2020-01-24,贵阳,贵州,0.0059
2020-01-24,宜昌,湖北,0.0059
2020-01-24,襄阳,湖北,0.005699999999999999
2020-01-24,温州,浙江,0.005600000000000001
2020-01-24,信阳,河南,0.0054
2020-01-24,湛江,广东,0.0054
2020-01-24,成都,四川,0.0054
2020-01-24,福州,福建,0.0052
2020-01-24,三亚,海南,0.0052
2020-01-24,黄冈,湖北,0.0051
2020-01-24,毕节,贵州,0.0051
2020-01-24,孝感,湖北,0.0049
2020-01-24,西安,陕西,0.0049
2020-01-24,驻马店,河南,0.004699999999999999
2020-01-24,海口,海南,0.0046
2020-01-24,周口,河南,0.0046
2020-01-25,荆州,湖北,0.058499999999999996
2020-01-25,重庆,重庆,0.0545
2020-01-25,萍乡,江西,0.048799999999999996
2020-01-25,广州,广东,0.042699999999999995
2020-01-25,桂林,广西,0.0369
2020-01-25,铜仁,贵州,0.0338
2020-01-25,深圳,广东,0.031
2020-01-25,宜春,江西,0.031
2020-01-25,恩施土家族苗族自治州,湖北,0.0296
2020-01-25,黔东南苗族侗族自治州,贵州,0.025
2020-01-25,北京,北京,0.023700000000000002
2020-01-25,韶关,广东,0.0226
2020-01-25,东莞,广东,0.018799999999999997
2020-01-25,吉安,江西,0.016
2020-01-25,咸宁,湖北,0.014199999999999999
2020-01-25,佛山,广东,0.0126
2020-01-25,清远,广东,0.011399999999999999
2020-01-25,惠州,广东,0.0105
2020-01-25,赣州,江西,0.009899999999999999
2020-01-25,遵义,贵州,0.0097
2020-01-25,南昌,江西,0.0096
2020-01-25,九江,江西,0.0095
2020-01-25,贺州,广西,0.0092
2020-01-25,南宁,广西,0.0087
2020-01-25,中山,广东,0.0083
2020-01-25,柳州,广西,0.0076
2020-01-25,上海,上海,0.0075
2020-01-25,徐州,江苏,0.006999999999999999
2020-01-25,贵阳,贵州,0.006500000000000001
2020-01-25,珠海,广东,0.006500000000000001
2020-01-25,昆明,云南,0.0062
2020-01-25,南阳,河南,0.006
2020-01-25,成都,四川,0.0059
2020-01-25,上饶,江西,0.005699999999999999
2020-01-25,湛江,广东,0.0054
2020-01-25,黔南布依族苗族自治州,贵州,0.0054
2020-01-25,三亚,海南,0.0052
2020-01-25,抚州,江西,0.004699999999999999
2020-01-25,宜昌,湖北,0.004699999999999999
2020-01-25,西安,陕西,0.0046
2020-01-25,毕节,贵州,0.0046
2020-01-25,泉州,福建,0.0046
2020-01-25,武汉,湖北,0.0046
2020-01-25,达州,四川,0.0044
2020-01-25,襄阳,湖北,0.0044
2020-01-25,温州,浙江,0.0044
2020-01-25,杭州,浙江,0.0042
2020-01-25,南充,四川,0.0040999999999999995
2020-01-25,信阳,河南,0.0040999999999999995
2020-01-25,周口,河南,0.0040999999999999995
2020-01-26,广州,广东,0.0676
2020-01-26,深圳,广东,0.0584
2020-01-26,清远,广东,0.0538
2020-01-26,重庆,重庆,0.048799999999999996
2020-01-26,东莞,广东,0.0421
2020-01-26,桂林,广西,0.0412
2020-01-26,萍乡,江西,0.0387
2020-01-26,黔东南苗族侗族自治州,贵州,0.029900000000000003
2020-01-26,韶关,广东,0.028999999999999998
2020-01-26,荆州,湖北,0.0276
2020-01-26,铜仁,贵州,0.0268
2020-01-26,佛山,广东,0.0231
2020-01-26,北京,北京,0.0212
2020-01-26,宜春,江西,0.0192
2020-01-26,惠州,广东,0.0167
2020-01-26,恩施土家族苗族自治州,湖北,0.014199999999999999
2020-01-26,中山,广东,0.013500000000000002
2020-01-26,吉安,江西,0.0134
2020-01-26,赣州,江西,0.012
2020-01-26,柳州,广西,0.011399999999999999
2020-01-26,上海,上海,0.011200000000000002
2020-01-26,南宁,广西,0.010700000000000001
2020-01-26,遵义,贵州,0.0102
2020-01-26,贺州,广西,0.0096
2020-01-26,九江,江西,0.0083
2020-01-26,南昌,江西,0.008199999999999999
2020-01-26,贵阳,贵州,0.0079
2020-01-26,珠海,广东,0.0069
2020-01-26,咸宁,湖北,0.0068000000000000005
2020-01-26,杭州,浙江,0.0066
2020-01-26,江门,广东,0.0062
2020-01-26,肇庆,广东,0.006
2020-01-26,黔南布依族苗族自治州,贵州,0.0053
2020-01-26,成都,四川,0.0053
2020-01-26,湛江,广东,0.005
2020-01-26,上饶,江西,0.0049
2020-01-26,昆明,云南,0.0049
2020-01-26,毕节,贵州,0.0046
2020-01-26,宁波,浙江,0.0044
2020-01-26,茂名,广东,0.0043
2020-01-26,武汉,湖北,0.0040999999999999995
2020-01-26,玉林,广西,0.004
2020-01-26,河池,广西,0.004
2020-01-26,南阳,河南,0.0039000000000000003
2020-01-26,河源,广东,0.0039000000000000003
2020-01-26,抚州,江西,0.0038
2020-01-26,西安,陕西,0.0037
2020-01-26,郑州,河南,0.0037
2020-01-26,金华,浙江,0.0037
2020-01-26,梧州,广西,0.0036
2020-01-27,深圳,广东,0.1201
2020-01-27,广州,广东,0.10369999999999999
2020-01-27,东莞,广东,0.09359999999999999
2020-01-27,清远,广东,0.049800000000000004
2020-01-27,佛山,广东,0.042300000000000004
2020-01-27,惠州,广东,0.028999999999999998
2020-01-27,中山,广东,0.026099999999999998
2020-01-27,重庆,重庆,0.0246
2020-01-27,桂林,广西,0.023399999999999997
2020-01-27,韶关,广东,0.0233
2020-01-27,北京,北京,0.022799999999999997
2020-01-27,上海,上海,0.0171
2020-01-27,黔东南苗族侗族自治州,贵州,0.0144
2020-01-27,萍乡,江西,0.0139
2020-01-27,铜仁,贵州,0.0128
2020-01-27,珠海,广东,0.0128
2020-01-27,苏州,江苏,0.0116
2020-01-27,荆州,湖北,0.011399999999999999
2020-01-27,江门,广东,0.0108
2020-01-27,南宁,广西,0.01
2020-01-27,柳州,广西,0.009399999999999999
2020-01-27,杭州,浙江,0.0091
2020-01-27,宜春,江西,0.0077
2020-01-27,贵阳,贵州,0.0077
2020-01-27,宁波,浙江,0.0076
2020-01-27,赣州,江西,0.0069
2020-01-27,肇庆,广东,0.0068000000000000005
2020-01-27,成都,四川,0.0067
2020-01-27,遵义,贵州,0.0064
2020-01-27,南昌,江西,0.005699999999999999
2020-01-27,恩施土家族苗族自治州,湖北,0.005699999999999999
2020-01-27,吉安,江西,0.005600000000000001
2020-01-27,昆明,云南,0.005600000000000001
2020-01-27,九江,江西,0.0051
2020-01-27,贺州,广西,0.0049
2020-01-27,金华,浙江,0.004699999999999999
2020-01-27,南京,江苏,0.0045000000000000005
2020-01-27,河源,广东,0.0043
2020-01-27,厦门,福建,0.0042
